sentence1	PPL1	Sentence2	PPL2	Correct
Who had Monica noticed this grandmother of Barbara that isn't talking to?	7.075580596923828	Who had this grandmother of Barbara that isn't talking to Monica noticed?	6.853703022003174	correct
Who might Carl leave Kathleen's associate that disturbed?	8.641850471496582	Who might Kathleen's associate that disturbed Carl leave?	9.180230140686035	incorrect
Who isn't Lisa curing Liam's mentee who respects?	7.746672630310059	Who isn't Liam's mentee who respects Lisa curing?	7.481942653656006	correct
Who has this dancer upset Renee's hairdresser that hasn't concealed?	7.866937160491943	Who has Renee's hairdresser that hasn't concealed this dancer upset?	8.062417984008789	incorrect
Who had Christopher aggravated Alan's doctor who hadn't disturbed?	6.621747970581055	Who had Alan's doctor who hadn't disturbed Christopher aggravated?	6.5204596519470215	correct
Who weren't the windows alarming Douglas's sisters that hadn't found?	7.297231674194336	Who weren't Douglas's sisters that hadn't found the windows alarming?	6.519209861755371	correct
Who isn't Paula's friend scaring some cousin of Sonia who likes?	7.709329605102539	Who isn't some cousin of Sonia who likes Paula's friend scaring?	7.11583137512207	correct
Who hadn't many waiters' doctor thought about Ella's electricians who concealed?	7.23603630065918	Who hadn't Ella's electricians who concealed many waiters' doctor thought about?	7.4928436279296875	incorrect
Who can't Omar's teachers flee from Naomi's grandsons who hadn't disgusted?	7.183598518371582	Who can't Naomi's grandsons who hadn't disgusted Omar's teachers flee from?	7.7741241455078125	incorrect
Who aren't the Impressionists attacking Suzanne's mentors who bored?	6.780328750610352	Who aren't Suzanne's mentors who bored the Impressionists attacking?	6.731547832489014	correct
Who might Margaret complain about those grandmothers of Randolf that could upset?	7.294089317321777	Who might those grandmothers of Randolf that could upset Margaret complain about?	7.714645862579346	incorrect
Who are most teenagers listening to some people who weren't kissing?	5.8229475021362305	Who are some people who weren't kissing most teenagers listening to?	5.846912384033203	incorrect
Who should Robert disturb Julie's hairdressers who were fleeing from?	6.368753433227539	Who should Julie's hairdressers who were fleeing from Robert disturb?	6.972558975219727	incorrect
Who hadn't Catherine concealed Meredith's senators that were disgusting?	8.388532638549805	Who hadn't Meredith's senators that were disgusting Catherine concealed?	8.563766479492188	incorrect
Who did every movie about the Lutherans irritate Becca's classmate that forgot?	7.025430679321289	Who did Becca's classmate that forgot every movie about the Lutherans irritate?	7.267497539520264	incorrect
Who haven't Cindy's handymen confused many sons of Bradley that had returned to?	8.148214340209961	Who haven't many sons of Bradley that had returned to Cindy's handymen confused?	7.667243480682373	correct
Who has Keith disturbed some son of James that didn't leave?	6.975020408630371	Who has some son of James that didn't leave Keith disturbed?	6.407201766967773	correct
Who hadn't Ronald admired Sheila's dentist that hasn't hired?	8.020039558410645	Who hadn't Sheila's dentist that hasn't hired Ronald admired?	7.449323654174805	correct
Who do some teachers argue about Edward's friends that astounded?	6.611462593078613	Who do Edward's friends that astounded some teachers argue about?	7.092107772827148	incorrect
Who will Bruce return to Rachel's piano teacher that has left?	6.519072532653809	Who will Rachel's piano teacher that has left Bruce return to?	7.172717094421387	incorrect
What should the girl's mother disagree with a sister of Renee that shouldn't escape from?	5.875125885009766	What should a sister of Renee that shouldn't escape from the girl's mother disagree with?	6.3740315437316895	incorrect
Who won't Jennifer hate Stacy's supervisor who is hiding?	7.217919826507568	Who won't Stacy's supervisor who is hiding Jennifer hate?	7.548243522644043	incorrect
Who shouldn't Alice annoy every teacher that isn't annoying?	6.84806489944458	Who shouldn't every teacher that isn't annoying Alice annoy?	7.151660919189453	incorrect
Who hadn't some grandmothers of many actresses upset a senator who complained about?	6.737965106964111	Who hadn't a senator who complained about some grandmothers of many actresses upset?	6.694753170013428	correct
Who has Dana's grandfather listened to that waitress who admired?	7.267388343811035	Who has that waitress who admired Dana's grandfather listened to?	7.364583969116211	incorrect
Who couldn't Jeffrey's girlfriend find every waitress that cared for?	6.306120872497559	Who couldn't every waitress that cared for Jeffrey's girlfriend find?	7.438331604003906	incorrect
Who haven't Caroline's grandmothers cured Cheryl's associates that aren't talking to?	6.9201884269714355	Who haven't Cheryl's associates that aren't talking to Caroline's grandmothers cured?	6.399022579193115	correct
What should Laurie's supervisors return to Angela's supervisors that are hiding?	6.364773273468018	What should Angela's supervisors that are hiding Laurie's supervisors return to?	6.561155319213867	incorrect
Who hasn't the student watched the daughter of the teacher that was returning to?	5.238434791564941	Who hasn't the daughter of the teacher that was returning to the student watched?	5.242008686065674	incorrect
Who haven't all girls alarmed Cynthia's grandsons who weren't praising?	6.591938018798828	Who haven't Cynthia's grandsons who weren't praising all girls alarmed?	6.74896764755249	incorrect
What isn't Carrie appreciating Janice's ex-boyfriend who doesn't argue about?	5.78267765045166	What isn't Janice's ex-boyfriend who doesn't argue about Carrie appreciating?	5.460666656494141	correct
What are these nieces of Denise returning to many nephews of a senator that hadn't appreciated?	6.402493953704834	What are many nephews of a senator that hadn't appreciated these nieces of Denise returning to?	6.67922830581665	incorrect
Who doesn't Brad worry Sonia's oncologist that thinks about?	6.809141635894775	Who doesn't Sonia's oncologist that thinks about Brad worry?	6.553093433380127	correct
Who hadn't Veronica irritated Cheryl's piano teachers who could dislike?	8.684799194335938	Who hadn't Cheryl's piano teachers who could dislike Veronica irritated?	8.334338188171387	correct
What won't some actress discover Heather's senators that weren't curing?	7.238987922668457	What won't Heather's senators that weren't curing some actress discover?	7.4957475662231445	incorrect
Who shouldn't Tina investigate Tracy's supervisor that can't irritate?	6.953667640686035	Who shouldn't Tracy's supervisor that can't irritate Tina investigate?	7.306316375732422	incorrect
What had Amy respected a lot of cousins of Derek who do respect?	8.087348937988281	What had a lot of cousins of Derek who do respect Amy respected?	7.533545970916748	correct
Who doesn't every driver boast about Lawrence's contractor who can embarrass?	7.0420098304748535	Who doesn't Lawrence's contractor who can embarrass every driver boast about?	7.491749286651611	incorrect
Who is Matt listening to Margaret's dentist that will irritate?	6.899436950683594	Who is Margaret's dentist that will irritate Matt listening to?	6.748724937438965	correct
Who haven't a lot of teenagers alarmed senators who won't disturb?	6.842493057250977	Who haven't senators who won't disturb a lot of teenagers alarmed?	7.001983165740967	incorrect
Who hasn't Melissa respected a child's friend that insulted?	6.9371161460876465	Who hasn't a child's friend that insulted Melissa respected?	7.402871608734131	incorrect
Who weren't all students questioning Brenda's mothers who are upsetting?	7.7608642578125	Who weren't Brenda's mothers who are upsetting all students questioning?	7.970139980316162	incorrect
Who don't the students complain about Mary's grandsons that sounded like?	5.816069602966309	Who don't Mary's grandsons that sounded like the students complain about?	6.357431888580322	incorrect
Who has Stacy observed Christine's grandfather that will disturb?	8.105754852294922	Who has Christine's grandfather that will disturb Stacy observed?	8.177266120910645	incorrect
Who had a brother of some girls discovered the nephew of Galileo that doesn't talk to?	5.248628616333008	Who had the nephew of Galileo that doesn't talk to a brother of some girls discovered?	5.176036834716797	correct
Who were Kendra's colleagues upsetting ladies that hadn't found?	6.641640663146973	Who were ladies that hadn't found Kendra's colleagues upsetting?	6.7467193603515625	incorrect
Who aren't granddaughters of this driver escaping from every guest's oncologists who might argue about?	7.359198570251465	Who aren't every guest's oncologists who might argue about granddaughters of this driver escaping from?	7.139021396636963	correct
Who can't Jessica's granddaughters insult Kirsten's colleague who wasn't shocking?	7.134029388427734	Who can't Kirsten's colleague who wasn't shocking Jessica's granddaughters insult?	7.394573211669922	incorrect
Who shouldn't Noah sound like Steven's ex-husbands who had worked with?	5.422722816467285	Who shouldn't Steven's ex-husbands who had worked with Noah sound like?	5.575745582580566	incorrect
Who is Clyde upsetting the dancer that kisses?	8.318517684936523	Who is the dancer that kisses Clyde upsetting?	7.779785633087158	correct
Who did Anna's French teachers fire this father of Ruth who has concealed?	8.065518379211426	Who did this father of Ruth who has concealed Anna's French teachers fire?	7.2949299812316895	correct
Who aren't a lot of boys visiting Jerry's partners that would argue about?	5.955205917358398	Who aren't Jerry's partners that would argue about a lot of boys visiting?	5.9235520362854	correct
