sentence1	PPL1	Sentence2	PPL2	Correct
Who hasn't Steve's contractor aggravated some student that had irritated?	7.892399787902832	Who hasn't some student that had irritated Steve's contractor aggravated?	8.1929292678833	incorrect
Who had Monica noticed this grandmother of Barbara that isn't talking to?	7.278634071350098	Who had this grandmother of Barbara that isn't talking to Monica noticed?	7.369745254516602	incorrect
Who might Carl leave Kathleen's associate that disturbed?	8.301875114440918	Who might Kathleen's associate that disturbed Carl leave?	8.87720775604248	incorrect
Who isn't Lisa curing Liam's mentee who respects?	8.71377182006836	Who isn't Liam's mentee who respects Lisa curing?	8.550804138183594	correct
Who has this dancer upset Renee's hairdresser that hasn't concealed?	6.555948257446289	Who has Renee's hairdresser that hasn't concealed this dancer upset?	6.450971603393555	correct
Who had Christopher aggravated Alan's doctor who hadn't disturbed?	7.5247650146484375	Who had Alan's doctor who hadn't disturbed Christopher aggravated?	7.881869316101074	incorrect
Who weren't the windows alarming Douglas's sisters that hadn't found?	6.566863059997559	Who weren't Douglas's sisters that hadn't found the windows alarming?	6.084451675415039	correct
Who isn't Paula's friend scaring some cousin of Sonia who likes?	6.549802780151367	Who isn't some cousin of Sonia who likes Paula's friend scaring?	6.563651084899902	incorrect
Who hadn't many waiters' doctor thought about Ella's electricians who concealed?	7.367982864379883	Who hadn't Ella's electricians who concealed many waiters' doctor thought about?	7.560083866119385	incorrect
Who can't Omar's teachers flee from Naomi's grandsons who hadn't disgusted?	6.848103046417236	Who can't Naomi's grandsons who hadn't disgusted Omar's teachers flee from?	7.348603248596191	incorrect
Who aren't the Impressionists attacking Suzanne's mentors who bored?	5.507901191711426	Who aren't Suzanne's mentors who bored the Impressionists attacking?	5.457076072692871	correct
Who might Margaret complain about those grandmothers of Randolf that could upset?	8.059515953063965	Who might those grandmothers of Randolf that could upset Margaret complain about?	8.23059368133545	incorrect
Who are most teenagers listening to some people who weren't kissing?	5.2926483154296875	Who are some people who weren't kissing most teenagers listening to?	5.606477737426758	incorrect
Who should Robert disturb Julie's hairdressers who were fleeing from?	7.359147548675537	Who should Julie's hairdressers who were fleeing from Robert disturb?	8.622130393981934	incorrect
Who hadn't Catherine concealed Meredith's senators that were disgusting?	6.385746002197266	Who hadn't Meredith's senators that were disgusting Catherine concealed?	6.379022598266602	correct
Who did every movie about the Lutherans irritate Becca's classmate that forgot?	7.663728713989258	Who did Becca's classmate that forgot every movie about the Lutherans irritate?	7.577889919281006	correct
Who haven't Cindy's handymen confused many sons of Bradley that had returned to?	6.525876998901367	Who haven't many sons of Bradley that had returned to Cindy's handymen confused?	6.619401454925537	incorrect
Who has Keith disturbed some son of James that didn't leave?	7.090498924255371	Who has some son of James that didn't leave Keith disturbed?	7.352111339569092	incorrect
Who hadn't Ronald admired Sheila's dentist that hasn't hired?	6.843921661376953	Who hadn't Sheila's dentist that hasn't hired Ronald admired?	6.8589348793029785	incorrect
Who do some teachers argue about Edward's friends that astounded?	7.577004909515381	Who do Edward's friends that astounded some teachers argue about?	8.077587127685547	incorrect
Who will Bruce return to Rachel's piano teacher that has left?	7.001826286315918	Who will Rachel's piano teacher that has left Bruce return to?	8.058267593383789	incorrect
What should the girl's mother disagree with a sister of Renee that shouldn't escape from?	6.235982418060303	What should a sister of Renee that shouldn't escape from the girl's mother disagree with?	5.969724178314209	correct
Who won't Jennifer hate Stacy's supervisor who is hiding?	6.64682149887085	Who won't Stacy's supervisor who is hiding Jennifer hate?	6.977705001831055	incorrect
Who shouldn't Alice annoy every teacher that isn't annoying?	5.84175443649292	Who shouldn't every teacher that isn't annoying Alice annoy?	5.664871692657471	correct
Who hadn't some grandmothers of many actresses upset a senator who complained about?	6.812806606292725	Who hadn't a senator who complained about some grandmothers of many actresses upset?	6.944045543670654	incorrect
Who has Dana's grandfather listened to that waitress who admired?	7.949179172515869	Who has that waitress who admired Dana's grandfather listened to?	7.967373847961426	incorrect
Who couldn't Jeffrey's girlfriend find every waitress that cared for?	7.1932549476623535	Who couldn't every waitress that cared for Jeffrey's girlfriend find?	6.654769420623779	correct
Who haven't Caroline's grandmothers cured Cheryl's associates that aren't talking to?	6.522707462310791	Who haven't Cheryl's associates that aren't talking to Caroline's grandmothers cured?	6.619917869567871	incorrect
What should Laurie's supervisors return to Angela's supervisors that are hiding?	6.089745998382568	What should Angela's supervisors that are hiding Laurie's supervisors return to?	6.697421073913574	incorrect
Who hasn't the student watched the daughter of the teacher that was returning to?	5.757274627685547	Who hasn't the daughter of the teacher that was returning to the student watched?	5.2379326820373535	correct
Who haven't all girls alarmed Cynthia's grandsons who weren't praising?	6.550965785980225	Who haven't Cynthia's grandsons who weren't praising all girls alarmed?	6.442907810211182	correct
What isn't Carrie appreciating Janice's ex-boyfriend who doesn't argue about?	5.804478168487549	What isn't Janice's ex-boyfriend who doesn't argue about Carrie appreciating?	5.761725425720215	correct
What are these nieces of Denise returning to many nephews of a senator that hadn't appreciated?	6.143249034881592	What are many nephews of a senator that hadn't appreciated these nieces of Denise returning to?	6.195305347442627	incorrect
Who doesn't Brad worry Sonia's oncologist that thinks about?	7.902265548706055	Who doesn't Sonia's oncologist that thinks about Brad worry?	7.586830139160156	correct
Who hadn't Veronica irritated Cheryl's piano teachers who could dislike?	7.09693717956543	Who hadn't Cheryl's piano teachers who could dislike Veronica irritated?	7.147568702697754	incorrect
What won't some actress discover Heather's senators that weren't curing?	8.131360054016113	What won't Heather's senators that weren't curing some actress discover?	7.9790167808532715	correct
Who shouldn't Tina investigate Tracy's supervisor that can't irritate?	5.988462448120117	Who shouldn't Tracy's supervisor that can't irritate Tina investigate?	6.509888172149658	incorrect
What had Amy respected a lot of cousins of Derek who do respect?	7.684049606323242	What had a lot of cousins of Derek who do respect Amy respected?	7.899942398071289	incorrect
Who doesn't every driver boast about Lawrence's contractor who can embarrass?	7.148157596588135	Who doesn't Lawrence's contractor who can embarrass every driver boast about?	7.069137096405029	correct
Who is Matt listening to Margaret's dentist that will irritate?	7.675781726837158	Who is Margaret's dentist that will irritate Matt listening to?	7.970076560974121	incorrect
Who haven't a lot of teenagers alarmed senators who won't disturb?	5.796042442321777	Who haven't senators who won't disturb a lot of teenagers alarmed?	6.168210983276367	incorrect
Who hasn't Melissa respected a child's friend that insulted?	6.53084135055542	Who hasn't a child's friend that insulted Melissa respected?	6.562394142150879	incorrect
Who weren't all students questioning Brenda's mothers who are upsetting?	7.155830383300781	Who weren't Brenda's mothers who are upsetting all students questioning?	7.018810272216797	correct
Who don't the students complain about Mary's grandsons that sounded like?	6.555355548858643	Who don't Mary's grandsons that sounded like the students complain about?	6.136491775512695	correct
Who has Stacy observed Christine's grandfather that will disturb?	8.323759078979492	Who has Christine's grandfather that will disturb Stacy observed?	7.648576259613037	correct
Who had a brother of some girls discovered the nephew of Galileo that doesn't talk to?	6.509710311889648	Who had the nephew of Galileo that doesn't talk to a brother of some girls discovered?	6.471046447753906	correct
Who were Kendra's colleagues upsetting ladies that hadn't found?	6.454640865325928	Who were ladies that hadn't found Kendra's colleagues upsetting?	7.202585220336914	incorrect
Who aren't granddaughters of this driver escaping from every guest's oncologists who might argue about?	6.6215925216674805	Who aren't every guest's oncologists who might argue about granddaughters of this driver escaping from?	6.755980491638184	incorrect
Who can't Jessica's granddaughters insult Kirsten's colleague who wasn't shocking?	6.494993686676025	Who can't Kirsten's colleague who wasn't shocking Jessica's granddaughters insult?	6.350710391998291	correct
Who shouldn't Noah sound like Steven's ex-husbands who had worked with?	6.340580463409424	Who shouldn't Steven's ex-husbands who had worked with Noah sound like?	6.847076416015625	incorrect
Who is Clyde upsetting the dancer that kisses?	6.765496253967285	Who is the dancer that kisses Clyde upsetting?	6.962294578552246	incorrect
Who did Anna's French teachers fire this father of Ruth who has concealed?	8.805675506591797	Who did this father of Ruth who has concealed Anna's French teachers fire?	7.810810089111328	correct
