sentence1	PPL1	Sentence2	PPL2	Correct
Who has Bethany impressed Amy's granddaughter that bored?	7.504859447479248	Who has Amy's granddaughter that bored Bethany impressed?	7.892189025878906	incorrect
What had Samuel disliked that adult's grandfather that is boasting about?	8.148313522338867	What had that adult's grandfather that is boasting about Samuel disliked?	7.8813395500183105	correct
Who had these adults upset most women that noticed?	7.528558731079102	Who had most women that noticed these adults upset?	7.343532085418701	correct
Who hasn't Steve's contractor aggravated some student that had irritated?	7.593880653381348	Who hasn't some student that had irritated Steve's contractor aggravated?	7.430049896240234	correct
Who had Monica noticed this grandmother of Barbara that isn't talking to?	6.620693683624268	Who had this grandmother of Barbara that isn't talking to Monica noticed?	6.613923072814941	correct
Who might Carl leave Kathleen's associate that disturbed?	8.846094131469727	Who might Kathleen's associate that disturbed Carl leave?	8.713712692260742	correct
Who isn't Lisa curing Liam's mentee who respects?	7.703381538391113	Who isn't Liam's mentee who respects Lisa curing?	8.024946212768555	incorrect
Who has this dancer upset Renee's hairdresser that hasn't concealed?	7.432401180267334	Who has Renee's hairdresser that hasn't concealed this dancer upset?	7.351447582244873	correct
Who had Christopher aggravated Alan's doctor who hadn't disturbed?	7.469013690948486	Who had Alan's doctor who hadn't disturbed Christopher aggravated?	7.5658488273620605	incorrect
Who weren't the windows alarming Douglas's sisters that hadn't found?	6.9889607429504395	Who weren't Douglas's sisters that hadn't found the windows alarming?	6.1278862953186035	correct
Who isn't Paula's friend scaring some cousin of Sonia who likes?	7.263889312744141	Who isn't some cousin of Sonia who likes Paula's friend scaring?	6.738757610321045	correct
Who hadn't many waiters' doctor thought about Ella's electricians who concealed?	7.420284271240234	Who hadn't Ella's electricians who concealed many waiters' doctor thought about?	7.473409175872803	incorrect
Who can't Omar's teachers flee from Naomi's grandsons who hadn't disgusted?	6.81464958190918	Who can't Naomi's grandsons who hadn't disgusted Omar's teachers flee from?	7.397057056427002	incorrect
Who aren't the Impressionists attacking Suzanne's mentors who bored?	6.9740142822265625	Who aren't Suzanne's mentors who bored the Impressionists attacking?	7.2639851570129395	incorrect
Who might Margaret complain about those grandmothers of Randolf that could upset?	7.604147434234619	Who might those grandmothers of Randolf that could upset Margaret complain about?	7.678806304931641	incorrect
Who are most teenagers listening to some people who weren't kissing?	5.715110778808594	Who are some people who weren't kissing most teenagers listening to?	5.835862159729004	incorrect
Who should Robert disturb Julie's hairdressers who were fleeing from?	6.763006687164307	Who should Julie's hairdressers who were fleeing from Robert disturb?	7.18527889251709	incorrect
Who hadn't Catherine concealed Meredith's senators that were disgusting?	7.0888824462890625	Who hadn't Meredith's senators that were disgusting Catherine concealed?	7.590554237365723	incorrect
Who did every movie about the Lutherans irritate Becca's classmate that forgot?	6.914068222045898	Who did Becca's classmate that forgot every movie about the Lutherans irritate?	6.67075252532959	correct
Who haven't Cindy's handymen confused many sons of Bradley that had returned to?	7.201120376586914	Who haven't many sons of Bradley that had returned to Cindy's handymen confused?	6.836025714874268	correct
Who has Keith disturbed some son of James that didn't leave?	6.636128902435303	Who has some son of James that didn't leave Keith disturbed?	6.603392601013184	correct
Who hadn't Ronald admired Sheila's dentist that hasn't hired?	7.948192596435547	Who hadn't Sheila's dentist that hasn't hired Ronald admired?	8.091044425964355	incorrect
Who do some teachers argue about Edward's friends that astounded?	6.738746643066406	Who do Edward's friends that astounded some teachers argue about?	6.7350263595581055	correct
Who will Bruce return to Rachel's piano teacher that has left?	6.472033500671387	Who will Rachel's piano teacher that has left Bruce return to?	6.808098793029785	incorrect
What should the girl's mother disagree with a sister of Renee that shouldn't escape from?	5.923059463500977	What should a sister of Renee that shouldn't escape from the girl's mother disagree with?	6.049428462982178	incorrect
Who won't Jennifer hate Stacy's supervisor who is hiding?	7.592493534088135	Who won't Stacy's supervisor who is hiding Jennifer hate?	7.173104763031006	correct
Who shouldn't Alice annoy every teacher that isn't annoying?	7.320101261138916	Who shouldn't every teacher that isn't annoying Alice annoy?	7.454746723175049	incorrect
Who hadn't some grandmothers of many actresses upset a senator who complained about?	6.947737693786621	Who hadn't a senator who complained about some grandmothers of many actresses upset?	6.515894412994385	correct
Who has Dana's grandfather listened to that waitress who admired?	7.811861991882324	Who has that waitress who admired Dana's grandfather listened to?	7.555691242218018	correct
Who couldn't Jeffrey's girlfriend find every waitress that cared for?	6.663569450378418	Who couldn't every waitress that cared for Jeffrey's girlfriend find?	7.08319091796875	incorrect
Who haven't Caroline's grandmothers cured Cheryl's associates that aren't talking to?	6.661617279052734	Who haven't Cheryl's associates that aren't talking to Caroline's grandmothers cured?	6.3443193435668945	correct
What should Laurie's supervisors return to Angela's supervisors that are hiding?	6.319803714752197	What should Angela's supervisors that are hiding Laurie's supervisors return to?	6.632623672485352	incorrect
Who hasn't the student watched the daughter of the teacher that was returning to?	5.518495559692383	Who hasn't the daughter of the teacher that was returning to the student watched?	5.473980903625488	correct
Who haven't all girls alarmed Cynthia's grandsons who weren't praising?	6.651337146759033	Who haven't Cynthia's grandsons who weren't praising all girls alarmed?	6.825523376464844	incorrect
What isn't Carrie appreciating Janice's ex-boyfriend who doesn't argue about?	5.998600482940674	What isn't Janice's ex-boyfriend who doesn't argue about Carrie appreciating?	5.978057384490967	correct
What are these nieces of Denise returning to many nephews of a senator that hadn't appreciated?	6.669490337371826	What are many nephews of a senator that hadn't appreciated these nieces of Denise returning to?	7.0172648429870605	incorrect
Who doesn't Brad worry Sonia's oncologist that thinks about?	7.659255027770996	Who doesn't Sonia's oncologist that thinks about Brad worry?	7.693704605102539	incorrect
Who hadn't Veronica irritated Cheryl's piano teachers who could dislike?	7.916769504547119	Who hadn't Cheryl's piano teachers who could dislike Veronica irritated?	8.179725646972656	incorrect
What won't some actress discover Heather's senators that weren't curing?	7.253139495849609	What won't Heather's senators that weren't curing some actress discover?	7.714591979980469	incorrect
Who shouldn't Tina investigate Tracy's supervisor that can't irritate?	6.854118824005127	Who shouldn't Tracy's supervisor that can't irritate Tina investigate?	7.204399585723877	incorrect
What had Amy respected a lot of cousins of Derek who do respect?	7.632361888885498	What had a lot of cousins of Derek who do respect Amy respected?	7.879443645477295	incorrect
Who doesn't every driver boast about Lawrence's contractor who can embarrass?	7.630481719970703	Who doesn't Lawrence's contractor who can embarrass every driver boast about?	7.648035049438477	incorrect
Who is Matt listening to Margaret's dentist that will irritate?	6.199775695800781	Who is Margaret's dentist that will irritate Matt listening to?	6.233970642089844	incorrect
Who haven't a lot of teenagers alarmed senators who won't disturb?	5.995610237121582	Who haven't senators who won't disturb a lot of teenagers alarmed?	5.8689069747924805	correct
Who hasn't Melissa respected a child's friend that insulted?	7.344705104827881	Who hasn't a child's friend that insulted Melissa respected?	7.09228515625	correct
Who weren't all students questioning Brenda's mothers who are upsetting?	7.102691173553467	Who weren't Brenda's mothers who are upsetting all students questioning?	7.137927055358887	incorrect
Who don't the students complain about Mary's grandsons that sounded like?	6.0575175285339355	Who don't Mary's grandsons that sounded like the students complain about?	5.90797233581543	correct
Who has Stacy observed Christine's grandfather that will disturb?	8.263642311096191	Who has Christine's grandfather that will disturb Stacy observed?	7.987618923187256	correct
Who had a brother of some girls discovered the nephew of Galileo that doesn't talk to?	5.812438011169434	Who had the nephew of Galileo that doesn't talk to a brother of some girls discovered?	5.353096008300781	correct
Who were Kendra's colleagues upsetting ladies that hadn't found?	7.294713973999023	Who were ladies that hadn't found Kendra's colleagues upsetting?	7.66025972366333	incorrect
Who aren't granddaughters of this driver escaping from every guest's oncologists who might argue about?	6.923854351043701	Who aren't every guest's oncologists who might argue about granddaughters of this driver escaping from?	7.063271999359131	incorrect
Who can't Jessica's granddaughters insult Kirsten's colleague who wasn't shocking?	7.497990608215332	Who can't Kirsten's colleague who wasn't shocking Jessica's granddaughters insult?	7.582253456115723	incorrect
Who shouldn't Noah sound like Steven's ex-husbands who had worked with?	5.446109771728516	Who shouldn't Steven's ex-husbands who had worked with Noah sound like?	6.012761116027832	incorrect
