sentence1	PPL1	Sentence2	PPL2	Correct
What had Samuel disliked that adult's grandfather that is boasting about?	7.979757785797119	What had that adult's grandfather that is boasting about Samuel disliked?	8.065874099731445	incorrect
Who had these adults upset most women that noticed?	8.100568771362305	Who had most women that noticed these adults upset?	8.06788444519043	correct
Who hasn't Steve's contractor aggravated some student that had irritated?	6.560758590698242	Who hasn't some student that had irritated Steve's contractor aggravated?	6.31580114364624	correct
Who had Monica noticed this grandmother of Barbara that isn't talking to?	7.627844333648682	Who had this grandmother of Barbara that isn't talking to Monica noticed?	7.387936115264893	correct
Who might Carl leave Kathleen's associate that disturbed?	9.342488288879395	Who might Kathleen's associate that disturbed Carl leave?	9.132759094238281	correct
Who isn't Lisa curing Liam's mentee who respects?	7.200758934020996	Who isn't Liam's mentee who respects Lisa curing?	7.137011528015137	correct
Who has this dancer upset Renee's hairdresser that hasn't concealed?	6.070676803588867	Who has Renee's hairdresser that hasn't concealed this dancer upset?	5.885363578796387	correct
Who had Christopher aggravated Alan's doctor who hadn't disturbed?	6.325260639190674	Who had Alan's doctor who hadn't disturbed Christopher aggravated?	5.676299095153809	correct
Who weren't the windows alarming Douglas's sisters that hadn't found?	5.749721050262451	Who weren't Douglas's sisters that hadn't found the windows alarming?	5.449633598327637	correct
Who isn't Paula's friend scaring some cousin of Sonia who likes?	6.88913631439209	Who isn't some cousin of Sonia who likes Paula's friend scaring?	6.708707809448242	correct
Who hadn't many waiters' doctor thought about Ella's electricians who concealed?	6.660833358764648	Who hadn't Ella's electricians who concealed many waiters' doctor thought about?	7.125819683074951	incorrect
Who can't Omar's teachers flee from Naomi's grandsons who hadn't disgusted?	6.445475101470947	Who can't Naomi's grandsons who hadn't disgusted Omar's teachers flee from?	7.016088962554932	incorrect
Who aren't the Impressionists attacking Suzanne's mentors who bored?	6.112871170043945	Who aren't Suzanne's mentors who bored the Impressionists attacking?	5.960965156555176	correct
Who might Margaret complain about those grandmothers of Randolf that could upset?	6.943390369415283	Who might those grandmothers of Randolf that could upset Margaret complain about?	7.013625621795654	incorrect
Who are most teenagers listening to some people who weren't kissing?	4.85260009765625	Who are some people who weren't kissing most teenagers listening to?	4.882113456726074	incorrect
Who should Robert disturb Julie's hairdressers who were fleeing from?	6.663081645965576	Who should Julie's hairdressers who were fleeing from Robert disturb?	6.554391860961914	correct
Who hadn't Catherine concealed Meredith's senators that were disgusting?	6.920719146728516	Who hadn't Meredith's senators that were disgusting Catherine concealed?	7.232907295227051	incorrect
Who did every movie about the Lutherans irritate Becca's classmate that forgot?	6.175618648529053	Who did Becca's classmate that forgot every movie about the Lutherans irritate?	6.555429935455322	incorrect
Who haven't Cindy's handymen confused many sons of Bradley that had returned to?	7.393080711364746	Who haven't many sons of Bradley that had returned to Cindy's handymen confused?	7.084704399108887	correct
Who has Keith disturbed some son of James that didn't leave?	6.624153137207031	Who has some son of James that didn't leave Keith disturbed?	6.891725063323975	incorrect
Who hadn't Ronald admired Sheila's dentist that hasn't hired?	6.59134578704834	Who hadn't Sheila's dentist that hasn't hired Ronald admired?	5.924553871154785	correct
Who do some teachers argue about Edward's friends that astounded?	7.513087272644043	Who do Edward's friends that astounded some teachers argue about?	7.932262420654297	incorrect
Who will Bruce return to Rachel's piano teacher that has left?	6.957696914672852	Who will Rachel's piano teacher that has left Bruce return to?	7.54379940032959	incorrect
What should the girl's mother disagree with a sister of Renee that shouldn't escape from?	5.627810478210449	What should a sister of Renee that shouldn't escape from the girl's mother disagree with?	5.609745502471924	correct
Who won't Jennifer hate Stacy's supervisor who is hiding?	6.848280906677246	Who won't Stacy's supervisor who is hiding Jennifer hate?	7.489080429077148	incorrect
Who shouldn't Alice annoy every teacher that isn't annoying?	6.013627529144287	Who shouldn't every teacher that isn't annoying Alice annoy?	6.654938220977783	incorrect
Who hadn't some grandmothers of many actresses upset a senator who complained about?	6.727029800415039	Who hadn't a senator who complained about some grandmothers of many actresses upset?	6.298209190368652	correct
Who has Dana's grandfather listened to that waitress who admired?	5.935050010681152	Who has that waitress who admired Dana's grandfather listened to?	6.4287333488464355	incorrect
Who couldn't Jeffrey's girlfriend find every waitress that cared for?	6.442915439605713	Who couldn't every waitress that cared for Jeffrey's girlfriend find?	6.621779441833496	incorrect
Who haven't Caroline's grandmothers cured Cheryl's associates that aren't talking to?	6.394369125366211	Who haven't Cheryl's associates that aren't talking to Caroline's grandmothers cured?	6.378419399261475	correct
What should Laurie's supervisors return to Angela's supervisors that are hiding?	6.935938835144043	What should Angela's supervisors that are hiding Laurie's supervisors return to?	7.302075386047363	incorrect
Who hasn't the student watched the daughter of the teacher that was returning to?	5.403395175933838	Who hasn't the daughter of the teacher that was returning to the student watched?	5.063226699829102	correct
Who haven't all girls alarmed Cynthia's grandsons who weren't praising?	6.149240016937256	Who haven't Cynthia's grandsons who weren't praising all girls alarmed?	6.524045467376709	incorrect
What isn't Carrie appreciating Janice's ex-boyfriend who doesn't argue about?	5.421698570251465	What isn't Janice's ex-boyfriend who doesn't argue about Carrie appreciating?	5.0726165771484375	correct
What are these nieces of Denise returning to many nephews of a senator that hadn't appreciated?	6.237792015075684	What are many nephews of a senator that hadn't appreciated these nieces of Denise returning to?	5.812709331512451	correct
Who doesn't Brad worry Sonia's oncologist that thinks about?	7.192981719970703	Who doesn't Sonia's oncologist that thinks about Brad worry?	6.633750915527344	correct
Who hadn't Veronica irritated Cheryl's piano teachers who could dislike?	6.43631649017334	Who hadn't Cheryl's piano teachers who could dislike Veronica irritated?	6.129763126373291	correct
What won't some actress discover Heather's senators that weren't curing?	7.316383361816406	What won't Heather's senators that weren't curing some actress discover?	7.496066570281982	incorrect
Who shouldn't Tina investigate Tracy's supervisor that can't irritate?	6.716044902801514	Who shouldn't Tracy's supervisor that can't irritate Tina investigate?	6.870729446411133	incorrect
What had Amy respected a lot of cousins of Derek who do respect?	7.330840587615967	What had a lot of cousins of Derek who do respect Amy respected?	7.49091911315918	incorrect
Who doesn't every driver boast about Lawrence's contractor who can embarrass?	7.2512688636779785	Who doesn't Lawrence's contractor who can embarrass every driver boast about?	7.420888900756836	incorrect
Who is Matt listening to Margaret's dentist that will irritate?	6.9286065101623535	Who is Margaret's dentist that will irritate Matt listening to?	7.191289901733398	incorrect
Who haven't a lot of teenagers alarmed senators who won't disturb?	6.681649208068848	Who haven't senators who won't disturb a lot of teenagers alarmed?	6.700499534606934	incorrect
Who hasn't Melissa respected a child's friend that insulted?	6.737671375274658	Who hasn't a child's friend that insulted Melissa respected?	6.244481086730957	correct
Who weren't all students questioning Brenda's mothers who are upsetting?	6.440173625946045	Who weren't Brenda's mothers who are upsetting all students questioning?	6.694032192230225	incorrect
Who don't the students complain about Mary's grandsons that sounded like?	5.578142166137695	Who don't Mary's grandsons that sounded like the students complain about?	5.699501037597656	incorrect
Who has Stacy observed Christine's grandfather that will disturb?	8.204262733459473	Who has Christine's grandfather that will disturb Stacy observed?	7.873937129974365	correct
Who had a brother of some girls discovered the nephew of Galileo that doesn't talk to?	5.776820659637451	Who had the nephew of Galileo that doesn't talk to a brother of some girls discovered?	5.751669406890869	correct
Who were Kendra's colleagues upsetting ladies that hadn't found?	6.579308986663818	Who were ladies that hadn't found Kendra's colleagues upsetting?	6.54343318939209	correct
Who aren't granddaughters of this driver escaping from every guest's oncologists who might argue about?	6.2457404136657715	Who aren't every guest's oncologists who might argue about granddaughters of this driver escaping from?	6.482398509979248	incorrect
Who can't Jessica's granddaughters insult Kirsten's colleague who wasn't shocking?	5.284270763397217	Who can't Kirsten's colleague who wasn't shocking Jessica's granddaughters insult?	5.8775153160095215	incorrect
Who shouldn't Noah sound like Steven's ex-husbands who had worked with?	6.042651176452637	Who shouldn't Steven's ex-husbands who had worked with Noah sound like?	6.386324882507324	incorrect
Who is Clyde upsetting the dancer that kisses?	7.32149076461792	Who is the dancer that kisses Clyde upsetting?	7.544887065887451	incorrect
