sentence1	PPL1	Sentence2	PPL2	Correct
Who was Daniel irritating Todd's dermatologist that was healing?	7.11641788482666	Who was Todd's dermatologist that was healing Daniel irritating?	7.056024074554443	correct
Who did some senator hurt this child that will hide?	6.2574381828308105	Who did this child that will hide some senator hurt?	6.846146583557129	incorrect
Who had Stacy respected Carolyn's ex-boyfriends that had bothered?	7.079675674438477	Who had Carolyn's ex-boyfriends that had bothered Stacy respected?	6.604476451873779	correct
Who has Bethany impressed Amy's granddaughter that bored?	7.762736797332764	Who has Amy's granddaughter that bored Bethany impressed?	7.695064067840576	correct
What had Samuel disliked that adult's grandfather that is boasting about?	7.05323600769043	What had that adult's grandfather that is boasting about Samuel disliked?	7.126626014709473	incorrect
Who had these adults upset most women that noticed?	7.495596408843994	Who had most women that noticed these adults upset?	7.31070613861084	correct
Who hasn't Steve's contractor aggravated some student that had irritated?	7.266483783721924	Who hasn't some student that had irritated Steve's contractor aggravated?	7.411151885986328	incorrect
Who had Monica noticed this grandmother of Barbara that isn't talking to?	6.930103302001953	Who had this grandmother of Barbara that isn't talking to Monica noticed?	6.589170455932617	correct
Who might Carl leave Kathleen's associate that disturbed?	9.018571853637695	Who might Kathleen's associate that disturbed Carl leave?	8.977591514587402	correct
Who isn't Lisa curing Liam's mentee who respects?	7.621222496032715	Who isn't Liam's mentee who respects Lisa curing?	7.606777191162109	correct
Who has this dancer upset Renee's hairdresser that hasn't concealed?	6.882416725158691	Who has Renee's hairdresser that hasn't concealed this dancer upset?	7.381154537200928	incorrect
Who had Christopher aggravated Alan's doctor who hadn't disturbed?	7.244496822357178	Who had Alan's doctor who hadn't disturbed Christopher aggravated?	6.642355918884277	correct
Who weren't the windows alarming Douglas's sisters that hadn't found?	6.483687400817871	Who weren't Douglas's sisters that hadn't found the windows alarming?	6.1502604484558105	correct
Who isn't Paula's friend scaring some cousin of Sonia who likes?	7.203164577484131	Who isn't some cousin of Sonia who likes Paula's friend scaring?	6.963550090789795	correct
Who hadn't many waiters' doctor thought about Ella's electricians who concealed?	7.383228302001953	Who hadn't Ella's electricians who concealed many waiters' doctor thought about?	7.701664924621582	incorrect
Who can't Omar's teachers flee from Naomi's grandsons who hadn't disgusted?	6.873800277709961	Who can't Naomi's grandsons who hadn't disgusted Omar's teachers flee from?	7.598389148712158	incorrect
Who aren't the Impressionists attacking Suzanne's mentors who bored?	6.56653356552124	Who aren't Suzanne's mentors who bored the Impressionists attacking?	7.033928871154785	incorrect
Who might Margaret complain about those grandmothers of Randolf that could upset?	7.395017623901367	Who might those grandmothers of Randolf that could upset Margaret complain about?	7.417677402496338	incorrect
Who are most teenagers listening to some people who weren't kissing?	5.27558708190918	Who are some people who weren't kissing most teenagers listening to?	5.557374477386475	incorrect
Who should Robert disturb Julie's hairdressers who were fleeing from?	7.054391384124756	Who should Julie's hairdressers who were fleeing from Robert disturb?	7.220581531524658	incorrect
Who hadn't Catherine concealed Meredith's senators that were disgusting?	8.14236831665039	Who hadn't Meredith's senators that were disgusting Catherine concealed?	8.384306907653809	incorrect
Who did every movie about the Lutherans irritate Becca's classmate that forgot?	7.173735618591309	Who did Becca's classmate that forgot every movie about the Lutherans irritate?	6.220909118652344	correct
Who haven't Cindy's handymen confused many sons of Bradley that had returned to?	7.852269172668457	Who haven't many sons of Bradley that had returned to Cindy's handymen confused?	7.520352363586426	correct
Who has Keith disturbed some son of James that didn't leave?	6.607189178466797	Who has some son of James that didn't leave Keith disturbed?	6.4473724365234375	correct
Who hadn't Ronald admired Sheila's dentist that hasn't hired?	7.99965238571167	Who hadn't Sheila's dentist that hasn't hired Ronald admired?	7.2166290283203125	correct
Who do some teachers argue about Edward's friends that astounded?	6.6573805809021	Who do Edward's friends that astounded some teachers argue about?	7.501677989959717	incorrect
Who will Bruce return to Rachel's piano teacher that has left?	6.38324499130249	Who will Rachel's piano teacher that has left Bruce return to?	6.7370452880859375	incorrect
What should the girl's mother disagree with a sister of Renee that shouldn't escape from?	5.775999546051025	What should a sister of Renee that shouldn't escape from the girl's mother disagree with?	6.1000494956970215	incorrect
Who won't Jennifer hate Stacy's supervisor who is hiding?	7.115406036376953	Who won't Stacy's supervisor who is hiding Jennifer hate?	7.135169506072998	incorrect
Who shouldn't Alice annoy every teacher that isn't annoying?	6.886809349060059	Who shouldn't every teacher that isn't annoying Alice annoy?	8.118084907531738	incorrect
Who hadn't some grandmothers of many actresses upset a senator who complained about?	7.01906156539917	Who hadn't a senator who complained about some grandmothers of many actresses upset?	7.169789791107178	incorrect
Who has Dana's grandfather listened to that waitress who admired?	6.985662460327148	Who has that waitress who admired Dana's grandfather listened to?	7.034852027893066	incorrect
Who couldn't Jeffrey's girlfriend find every waitress that cared for?	5.913107872009277	Who couldn't every waitress that cared for Jeffrey's girlfriend find?	6.804868221282959	incorrect
Who haven't Caroline's grandmothers cured Cheryl's associates that aren't talking to?	6.678369522094727	Who haven't Cheryl's associates that aren't talking to Caroline's grandmothers cured?	6.438872337341309	correct
What should Laurie's supervisors return to Angela's supervisors that are hiding?	5.805885314941406	What should Angela's supervisors that are hiding Laurie's supervisors return to?	5.973989009857178	incorrect
Who hasn't the student watched the daughter of the teacher that was returning to?	5.062175750732422	Who hasn't the daughter of the teacher that was returning to the student watched?	5.231436252593994	incorrect
Who haven't all girls alarmed Cynthia's grandsons who weren't praising?	6.4380717277526855	Who haven't Cynthia's grandsons who weren't praising all girls alarmed?	6.450774669647217	incorrect
What isn't Carrie appreciating Janice's ex-boyfriend who doesn't argue about?	5.9511590003967285	What isn't Janice's ex-boyfriend who doesn't argue about Carrie appreciating?	5.872729301452637	correct
What are these nieces of Denise returning to many nephews of a senator that hadn't appreciated?	6.719631671905518	What are many nephews of a senator that hadn't appreciated these nieces of Denise returning to?	7.36281681060791	incorrect
Who doesn't Brad worry Sonia's oncologist that thinks about?	7.4047322273254395	Who doesn't Sonia's oncologist that thinks about Brad worry?	6.98510217666626	correct
Who hadn't Veronica irritated Cheryl's piano teachers who could dislike?	8.668254852294922	Who hadn't Cheryl's piano teachers who could dislike Veronica irritated?	8.200834274291992	correct
What won't some actress discover Heather's senators that weren't curing?	7.219980716705322	What won't Heather's senators that weren't curing some actress discover?	7.922970294952393	incorrect
Who shouldn't Tina investigate Tracy's supervisor that can't irritate?	6.781881332397461	Who shouldn't Tracy's supervisor that can't irritate Tina investigate?	6.95145845413208	incorrect
What had Amy respected a lot of cousins of Derek who do respect?	8.008668899536133	What had a lot of cousins of Derek who do respect Amy respected?	7.4353346824646	correct
Who doesn't every driver boast about Lawrence's contractor who can embarrass?	7.429051399230957	Who doesn't Lawrence's contractor who can embarrass every driver boast about?	7.460587024688721	incorrect
Who is Matt listening to Margaret's dentist that will irritate?	6.168282985687256	Who is Margaret's dentist that will irritate Matt listening to?	6.484694480895996	incorrect
Who haven't a lot of teenagers alarmed senators who won't disturb?	6.2389984130859375	Who haven't senators who won't disturb a lot of teenagers alarmed?	6.548273086547852	incorrect
Who hasn't Melissa respected a child's friend that insulted?	7.118201732635498	Who hasn't a child's friend that insulted Melissa respected?	6.724151611328125	correct
Who weren't all students questioning Brenda's mothers who are upsetting?	7.426217079162598	Who weren't Brenda's mothers who are upsetting all students questioning?	7.50348424911499	incorrect
Who don't the students complain about Mary's grandsons that sounded like?	5.366348743438721	Who don't Mary's grandsons that sounded like the students complain about?	5.733755111694336	incorrect
Who has Stacy observed Christine's grandfather that will disturb?	7.933701515197754	Who has Christine's grandfather that will disturb Stacy observed?	8.2288236618042	incorrect
Who had a brother of some girls discovered the nephew of Galileo that doesn't talk to?	5.210329055786133	Who had the nephew of Galileo that doesn't talk to a brother of some girls discovered?	5.119992733001709	correct
Who were Kendra's colleagues upsetting ladies that hadn't found?	6.828446865081787	Who were ladies that hadn't found Kendra's colleagues upsetting?	6.974689483642578	incorrect
Who aren't granddaughters of this driver escaping from every guest's oncologists who might argue about?	6.605286598205566	Who aren't every guest's oncologists who might argue about granddaughters of this driver escaping from?	6.924550533294678	incorrect
