sentence1	PPL1	Sentence2	PPL2	Correct
Anne must think about herself takes the rock .	7.181148529052734	Anne must think about herself taking the rock .	6.03026819229126	correct
Edward must not think about himself read this boom .	6.678382396697998	Edward must not think about himself reading this boom .	6.317148208618164	correct
Anne must not think about herself read this boom .	7.087887287139893	Anne must not think about herself reading this boom .	6.513486862182617	correct
Edward must not think about himself looks at this boom .	6.3652567863464355	Edward must not think about himself looking at this boom .	5.821435451507568	correct
Anne must not think about herself looks at this boom .	6.606173038482666	Anne must not think about herself looking at this boom .	5.905699253082275	correct
Chris must think about himself covered that bank .	7.840083599090576	Chris must think about himself covering that bank .	7.5503058433532715	correct
Sarah must think about herself covered that bank .	7.3154754638671875	Sarah must think about herself covering that bank .	6.781923294067383	correct
Chris must think about himself sees that bank .	8.270421981811523	Chris must think about himself seeing that bank .	7.288458824157715	correct
Sarah must think about herself sees that bank .	7.813536643981934	Sarah must think about herself seeing that bank .	6.756917953491211	correct
Carter must think about himself lived in a mirror .	6.601080417633057	Carter must think about himself living in a mirror .	6.095175743103027	correct
Maria must think about herself lived in a mirror .	6.725741863250732	Maria must think about herself living in a mirror .	5.992371559143066	correct
Carter must think about himself records a mirror .	7.9463324546813965	Carter must think about himself recording a mirror .	7.763736248016357	correct
Maria must think about herself records a mirror .	7.96624231338501	Maria must think about herself recording a mirror .	7.911499977111816	correct
Ben did not think about himself read a color .	6.306456565856934	Ben did not think about himself reading a color .	6.205270767211914	correct
Anne did not think about herself read a color .	6.445026874542236	Anne did not think about herself reading a color .	6.142082214355469	correct
Ben did not think about himself shows off a color .	6.541879177093506	Ben did not think about himself showing off a color .	5.822572708129883	correct
Anne did not think about herself shows off a color .	6.358270168304443	Anne did not think about herself showing off a color .	5.6684184074401855	correct
Taylor thinks about himself read a tradition .	6.77065896987915	Taylor thinks about himself reading a tradition .	6.459894180297852	correct
Maria thinks about herself read a tradition .	8.405292510986328	Maria thinks about herself reading a tradition .	8.01650333404541	correct
Taylor thinks about himself changes a tradition .	6.855751037597656	Taylor thinks about himself changing a tradition .	6.496176719665527	correct
Maria thinks about herself changes a tradition .	8.528535842895508	Maria thinks about herself changing a tradition .	8.088699340820312	correct
Donald must think about himself covered the stadium .	7.749973297119141	Donald must think about himself covering the stadium .	6.910713195800781	correct
Sarah must think about herself covered the stadium .	7.537967681884766	Sarah must think about herself covering the stadium .	6.611231803894043	correct
Donald must think about himself records the stadium .	7.785399436950684	Donald must think about himself recording the stadium .	7.336556434631348	correct
Sarah must think about herself records the stadium .	7.373601913452148	Sarah must think about herself recording the stadium .	7.216248989105225	correct
Taylor did not think about himself read a stand .	6.248790740966797	Taylor did not think about himself reading a stand .	5.769795894622803	correct
Sarah did not think about herself read a stand .	6.1196465492248535	Sarah did not think about herself reading a stand .	5.646005153656006	correct
Taylor did not think about himself takes a stand .	5.735694885253906	Taylor did not think about himself taking a stand .	4.770195960998535	correct
Sarah did not think about herself takes a stand .	5.875823974609375	Sarah did not think about herself taking a stand .	4.922195911407471	correct
Robert thought about himself tried that stand .	8.339994430541992	Robert thought about himself trying that stand .	7.475081443786621	correct
