sentence1	PPL1	Sentence2	PPL2	Correct
John must think about himself served some hill .	7.731662750244141	John must think about himself serving some hill .	7.620758056640625	correct
Anne must think about herself served some hill .	7.929933547973633	Anne must think about herself serving some hill .	7.877608299255371	correct
John must think about himself studies some hill .	8.028772354125977	John must think about himself studying some hill .	7.639103889465332	correct
Anne must think about herself studies some hill .	7.875163555145264	Anne must think about herself studying some hill .	7.570109844207764	correct
Philip could think about himself tried this drop .	7.636200904846191	Philip could think about himself trying this drop .	7.61690616607666	correct
Anne could think about herself tried this drop .	7.533663272857666	Anne could think about herself trying this drop .	7.487943172454834	correct
Philip could think about himself gets this drop .	7.233588218688965	Philip could think about himself getting this drop .	7.087549686431885	correct
Anne could think about herself gets this drop .	7.270957946777344	Anne could think about herself getting this drop .	7.036216735839844	correct
Philip thought about himself put away that back .	7.674477577209473	Philip thought about himself putting away that back .	7.702864170074463	incorrect
Maria thought about herself put away that back .	8.204188346862793	Maria thought about herself putting away that back .	8.275125503540039	incorrect
Philip thought about himself calls that back .	7.788188457489014	Philip thought about himself calling that back .	7.833588123321533	incorrect
Maria thought about herself calls that back .	8.722892761230469	Maria thought about herself calling that back .	8.601347923278809	correct
Allen must not think about himself moved that couple .	7.552791118621826	Allen must not think about himself moving that couple .	7.2598876953125	correct
Laura must not think about herself moved that couple .	7.632821083068848	Laura must not think about herself moving that couple .	7.437028408050537	correct
Allen must not think about himself turns that couple .	7.539119720458984	Allen must not think about himself turning that couple .	7.186997413635254	correct
Laura must not think about herself turns that couple .	7.705389022827148	Laura must not think about herself turning that couple .	7.4123759269714355	correct
Philip thought about himself called some cast .	8.151813507080078	Philip thought about himself calling some cast .	8.326517105102539	incorrect
Sarah thought about herself called some cast .	8.024087905883789	Sarah thought about herself calling some cast .	8.184064865112305	incorrect
Philip thought about himself goes to some cast .	7.60105037689209	Philip thought about himself going to some cast .	7.214874267578125	correct
Sarah thought about herself goes to some cast .	7.370924472808838	Sarah thought about herself going to some cast .	6.874178409576416	correct
Bill thought about himself served that plan .	8.912894248962402	Bill thought about himself serving that plan .	8.739659309387207	correct
Anne thought about herself served that plan .	8.84111213684082	Anne thought about herself serving that plan .	8.797188758850098	correct
Bill thought about himself shows off that plan .	8.662819862365723	Bill thought about himself showing off that plan .	8.48788833618164	correct
Anne thought about herself shows off that plan .	8.427597999572754	Anne thought about herself showing off that plan .	8.340245246887207	correct
Louis could think about himself ran to this rock .	7.159035682678223	Louis could think about himself running to this rock .	6.949472904205322	correct
Sarah could think about herself ran to this rock .	6.952685356140137	Sarah could think about herself running to this rock .	6.753263473510742	correct
Louis could think about himself stands this rock .	7.902874946594238	Louis could think about himself standing this rock .	7.460102081298828	correct
Sarah could think about herself stands this rock .	7.643760681152344	Sarah could think about herself standing this rock .	7.234630584716797	correct
Ben must not think about himself lived in the memory .	6.507928371429443	Ben must not think about himself living in the memory .	6.20367956161499	correct
Maria must not think about herself lived in the memory .	7.090426445007324	Maria must not think about herself living in the memory .	6.787334442138672	correct
Ben must not think about himself takes the memory .	7.034295558929443	Ben must not think about himself taking the memory .	6.851250648498535	correct
