sentence1	PPL1	Sentence2	PPL2	Correct
Laura must think about herself put away this sky .	8.746777534484863	Laura must think about herself putting away this sky .	9.090121269226074	incorrect
Obama must think about himself studies this sky .	9.366537094116211	Obama must think about himself studying this sky .	8.712822914123535	correct
Laura must think about herself studies this sky .	9.608543395996094	Laura must think about herself studying this sky .	9.20781421661377	correct
Carter did not think about himself served the media .	7.631378173828125	Carter did not think about himself serving the media .	7.430531978607178	correct
Laura did not think about herself served the media .	7.466338634490967	Laura did not think about herself serving the media .	7.312102317810059	correct
Carter did not think about himself depends the media .	8.042975425720215	Carter did not think about himself depending the media .	7.84109354019165	correct
Laura did not think about herself depends the media .	7.947972774505615	Laura did not think about herself depending the media .	7.682301998138428	correct
Alexander thinks about himself ran to the bird .	7.558004379272461	Alexander thinks about himself running to the bird .	6.947745323181152	correct
Sarah thinks about herself ran to the bird .	7.705615997314453	Sarah thinks about herself running to the bird .	7.2491350173950195	correct
Alexander thinks about himself shows off the bird .	8.136666297912598	Alexander thinks about himself showing off the bird .	7.864556312561035	correct
Sarah thinks about herself shows off the bird .	7.924750804901123	Sarah thinks about herself showing off the bird .	7.976506233215332	incorrect
Joseph must not think about himself ran to a home .	7.179927825927734	Joseph must not think about himself running to a home .	6.7246832847595215	correct
Laura must not think about herself ran to a home .	8.017333984375	Laura must not think about herself running to a home .	7.728691101074219	correct
Joseph must not think about himself plans a home .	8.13011646270752	Joseph must not think about himself planning a home .	7.87874698638916	correct
Laura must not think about herself plans a home .	8.793519973754883	Laura must not think about herself planning a home .	8.547764778137207	correct
Richard thinks about himself read some procedure .	8.336429595947266	Richard thinks about himself reading some procedure .	8.259184837341309	correct
Sarah thinks about herself read some procedure .	9.074244499206543	Sarah thinks about herself reading some procedure .	9.083979606628418	incorrect
Richard thinks about himself goes to some procedure .	7.839690685272217	Richard thinks about himself going to some procedure .	7.558931827545166	correct
Sarah thinks about herself goes to some procedure .	8.549370765686035	Sarah thinks about herself going to some procedure .	8.284482955932617	correct
Bill thinks about himself set up this color .	7.587551593780518	Bill thinks about himself setting up this color .	7.802739143371582	incorrect
Sarah thinks about herself set up this color .	7.974905490875244	Sarah thinks about herself setting up this color .	8.01407527923584	incorrect
Bill thinks about himself goes to this color .	7.7169084548950195	Bill thinks about himself going to this color .	7.20207405090332	correct
Sarah thinks about herself goes to this color .	7.97682523727417	Sarah thinks about herself going to this color .	7.794600009918213	correct
Alexander thought about himself ran to the baby .	7.192847728729248	Alexander thought about himself running to the baby .	6.883674621582031	correct
Maria thought about herself ran to the baby .	7.908805847167969	Maria thought about herself running to the baby .	7.626763343811035	correct
Alexander thought about himself plans the baby .	8.729135513305664	Alexander thought about himself planning the baby .	8.266563415527344	correct
Maria thought about herself plans the baby .	9.326155662536621	Maria thought about herself planning the baby .	8.887935638427734	correct
Sam must not think about himself lived in this general .	7.213560581207275	Sam must not think about himself living in this general .	6.920073986053467	correct
Anne must not think about herself lived in this general .	7.395659923553467	Anne must not think about herself living in this general .	7.265923500061035	correct
Sam must not think about himself studies this general .	8.105192184448242	Sam must not think about himself studying this general .	7.783588886260986	correct
Anne must not think about herself studies this general .	8.331498146057129	Anne must not think about herself studying this general .	8.26773738861084	correct
Robert did not think about himself covered some drop .	7.117186069488525	Robert did not think about himself covering some drop .	7.298166751861572	incorrect
Maria did not think about herself covered some drop .	8.357767105102539	Maria did not think about herself covering some drop .	8.68175983428955	incorrect
